"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"ger","mid","15565",32,14,18,"Baetis_Blephariceridae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Haplotaxidae_Heptageniidae_Nemoura_Niphargidae_Planorbidae_Rhagionidae_Sphaeriidae_Taeniopterygidae","Chironomidae_Elmidae_Ephemerellidae_Gammarus_Halesus_Hydropsyche_Limnephilidae_Odontocerum_Pedicia_Perla_Philopotamidae_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Simuliidae_Simulium_Siphonoperla",46.3428571428571,215.377777777778,70.992932630766,753.880330303358
"ger","mid","15571",39,15,24,"Asellidae_Athericidae_Baetis_Brachycentrus_Eiseniella_Ephemeridae_Goeridae_Haplotaxidae_Heptageniidae_Lepidostomatidae_Ptychopteridae_Radix_Tabanidae_Taeniopterygidae_Tortricidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Pedicia_Perlodes_Potamophylax_Rhyacophila_Sericostoma_Simuliidae_Siphonoperla",8.48,15.6666666666667,14.01321824972,22.501529738658
"ger","mid","15572",31,9,22,"Asellidae_Baetis_Dugesiidae_Eiseniella_Ephemeridae_Heptageniidae_Nemoura_Paraleptophlebia_Taeniopterygidae","Athripsodes_Chironomidae_Dicranota_Dolichopodidae_Elmidae_Ephemerellidae_Glossiphonia_Gyrinidae_Halesus_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Pedicia_Plectrocnemia_Polycentropus_Potamophylax_Sericostoma_Sialis_Simuliidae_Simulium",44.0888888888889,29.4181818181818,33.9468866188213,66.3878046485995
"ger","mid","15574",32,13,19,"Asellidae_Athericidae_Baetis_Brachycentrus_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Naididae_Nemoura_Paraleptophlebia_Planorbidae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Tipulidae",11.6923076923077,10.9473684210526,13.8083586725856,9.32591183632718
"ger","mid","15575",31,13,18,"Antocha_Athericidae_Baetis_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Naididae_Paraleptophlebia_Planorbidae_Radix_Taeniopterygidae","Calopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Oreodytes_Perlodes_Polycentropus_Potamophylax_Rhyacophila_Simulium_Somatochlora",23.8153846153846,29.4666666666667,27.0942135936146,62.1286710360513
"ger","mid","03268",30,11,19,"Asellidae_Baetis_Ceratopogonidae_Eiseniella_Heptageniidae_Hydroptilidae_Nemouridae_Psychomyiidae_Scirtidae_Sphaeriidae_Taeniopterygidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Limoniidae_Polycentropodidae_Polycentropus_Sialis_Simuliidae_Simulium_Tipulidae",22.7636363636364,24.4631578947368,62.5499364144724,48.8868558854277
"ger","mid","03586",18,9,9,"Hydroptilidae_Leuctra_Lymnaeidae_Nemouridae_Psychodidae_Psychomyiidae_Scirtidae_Stratiomyidae_Taeniopterygidae","Chironomidae_Elmidae_Empididae_Gyrinidae_Hydropsyche_Limnephilidae_Rhyacophila_Simulium_Tipulidae",46.5777777777778,222.133333333333,62.436883686203,263.614567124049
"ger","mid","15590",39,15,24,"Agapetus_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Lumbriculidae_Naididae_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Ptychopteridae_Sphaeriidae_Taeniopterygidae","Athripsodes_Calopteryx_Chironomidae_Chrysops_Dicranota_Elmidae_Ephemerellidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simuliidae_Simulium_Tipulidae",54.24,21.7333333333333,130.475070415769,34.7750368570013
"ger","mid","01202",23,10,13,"Asellidae_Baetis_Dugesiidae_Eiseniella_Lumbriculidae_Naididae_Nemoura_Planorbidae_Sphaerium_Taeniopterygidae","Chaetopteryx_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Hydropsyche_Leptophlebiidae_Plectrocnemia_Potamophylax_Rhyacophila_Simuliidae_Simulium",79.68,59.2615384615385,106.690130752568,76.5080991187811
"ger","mid","01200",25,10,15,"Asellidae_Baetidae_Baetis_Eiseniella_Heptageniidae_Leuctra_Lumbriculidae_Naididae_Planorbidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Hydropsyche_Isoperla_Limoniidae_Plectrocnemia_Potamophylax_Rhyacophila_Simuliidae_Simulium_Tipulidae",99.36,47.04,161.470046757905,62.5961751455881
"ger","mid","01201",19,7,12,"Asellidae_Baetis_Eiseniella_Nemouridae_Planorbidae_Psychodidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Polycelis_Rhyacophila_Simulium",127.771428571429,98.2,230.492441772579,113.008511344782
"ger","mid","08257",16,7,9,"Baetidae_Baetis_Hydroptilidae_Mystacides_Planorbidae_Potamopyrgus_Psychodidae","Chironomidae_Dicranota_Elmidae_Hydropsyche_Isoperla_Odontocerum_Polycentropus_Rhyacophila_Simulium",98.2857142857143,14.1111111111111,254.757868236825,17.7302315583049
"ger","mid","08727",15,8,7,"Baetis_Eiseniella_Hydroptilidae_Lymnaeidae_Naididae_Nais_Planorbidae_Potamopyrgus","Calopteryx_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Simulium",3.375,17.5714285714286,6.7175144212722,23.0929797619474
"ger","mid","12081",18,6,12,"Baetis_Ephemeridae_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae","Chaetopteryx_Chironomidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Halesus_Hydropsyche_Leptoceridae_Limnephilidae_Rhyacophila_Simuliidae",5.2,39.4,5.95986577030054,67.0562314913251
"ger","mid","15593",9,4,5,"Lymnaeidae_Naididae_Ptychopteridae_Tabanidae","Agabus_Chironomidae_Gammarus_Limoniidae_Tipulidae",2.6,11.52,2.56124969497314,23.0796880394861
"ger","mid","15613",48,23,25,"Aphelocheiridae_Armiger_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lumbriculidae_Lymnaeidae_Mystacides_Naididae_Paraleptophlebia_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Syrphidae_Unionidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Chrysops_Culicidae_Elmidae_Erpobdella_Gerris_Glossiphonia_Gyrinidae_Gyrinus_Halesus_Helobdella_Hydropsyche_Laccophilus_Limnephilidae_Limnephilus_Naucoridae_Perlodes_Polycentropodidae_Polycentropus_Serratella_Sialis_Simulium",9.37826086956522,27.464,11.0516537849952,121.669421932272
"ger","mid","15614",45,19,26,"Asellidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Galba_Goeridae_Hydrachnidae_Lepidostomatidae_Lumbriculidae_Lymnaea_Lymnaeidae_Naididae_Nemoura_Planorbidae_Platycnemis_Scirtidae_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Glossiphoniidae_Gyrinidae_Haemopis_Halesus_Helobdella_Hydropsyche_Libellulidae_Limnephilidae_Limnephilus_Limoniidae_Polycentropus_Rhyacophila_Serratella_Sialis_Simulium",18.4789473684211,30.4538461538462,43.0473199442888,85.3866136148716
"ger","mid","15616",34,16,18,"Athericidae_Baetidae_Baetis_Brachycentrus_Dugesiidae_Ephemerella_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leptophlebia_Naididae_Nemoura_Paraleptophlebia_Planorbidae_Pleidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Gomphus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Rhyacophila_Sericostoma_Sialis_Simuliidae_Siphonoperla",17.6,9.28888888888889,21.5970368337881,15.7632815667181
"ger","mid","15617",22,8,14,"Baetis_Brachycentrus_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Ichneumonidae_Lepidostomatidae","Chaetopteryx_Chironomidae_Elmidae_Erpobdellidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Odontocerum_Polycelis_Sericostoma_Simuliidae",32.8,83.2,41.2091529361413,153.631086597833
"ger","mid","15619",22,9,13,"Baetis_Brachycentrus_Ceratopogonidae_Goeridae_Naididae_Piscicolidae_Planorbidae_Sphaerium_Unionidae","Chironomidae_Dicranota_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Halesus_Hydropsyche_Limnephilus_Oecetis_Polycelis_Sialis",19.2888888888889,35.3846153846154,42.8045688111808,77.2977990863242
"ger","mid","15622",29,12,17,"Asellidae_Athericidae_Baetis_Eiseniella_Ephemeridae_Hydroptilidae_Lepidostomatidae_Naididae_Paraleptophlebia_Piscicolidae_Radix_Sphaerium","Athripsodes_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Rhyacophila_Simuliidae_Simulium_Tipulidae",12.3333333333333,16.3529411764706,20.1274725565619,37.5872005749141
"ger","mid","01206",20,7,13,"Baetis_Dugesiidae_Heptageniidae_Leuctra_Lumbriculidae_Nemoura_Scirtidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Odontocerum_Philopotamidae_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Tipulidae",66,91.1538461538462,56.970752730385,204.108568395126
"ger","mid","01204",15,6,9,"Baetidae_Baetis_Ceratopogonidae_Lumbriculidae_Psychodidae_Sphaeriidae","Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Hydropsyche_Isoperla_Rhyacophila_Simuliidae",40.8333333333333,135,90.2228721925137,325.186484959016
"ger","mid","07805",31,15,16,"Asellidae_Baetis_Ceratopogonidae_Eiseniella_Fredericellidae_Goeridae_Hydroptilidae_Lumbriculidae_Lymnaeidae_Naididae_Potamopyrgus_Psychodidae_Radix_Sphaeriidae_Sphaerium","Calopteryx_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Hydropsyche_Laccophilus_Limnephilidae_Limnephilus_Limoniidae_Potamophylax_Rhyacophila_Simulium",19.6533333333333,96.175,15.8981520339704,324.748796251297
"ger","mid","02287",47,25,22,"Agapetus_Athericidae_Baetidae_Baetis_Brachycentrus_Ceratopogonidae_Ceratopsyche_Dugesiidae_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Lumbricidae_Lumbriculidae_Lymnaeidae_Micrasema_Naididae_Nemouridae_Planorbidae_Psychomyiidae_Tabanidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Ephemerellidae_Erpobdellidae_Gammarus_Glossiphonia_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Perla_Potamophylax_Rhyacophila_Sericostoma_Simuliidae_Simulium_Tipulidae",12.32,14.9818181818182,18.4780951399218,21.4977216149069
"ger","mid","02276",42,24,18,"Agapetus_Athericidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Leuctra_Lumbricidae_Lumbriculidae_Lymnaeidae_Micrasema_Micronectidae_Naididae_Planorbidae_Ptychopteridae_Sphaerium_Taeniopterygidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Leptophlebiidae_Odontocerum_Potamophylax_Potamopyrgus_Rhyacophila_Sericostoma_Simulium",7.7,11.0666666666667,9.72044014033002,15.742038136972
"ger","mid","15628",26,9,17,"Asellidae_Baetis_Ceratopogonidae_Hydroptilidae_Naididae_Potamopyrgus_Psychodidae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Dolichopodidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydropsyche_Limnephilidae_Limnephilus_Limnophora_Limoniidae_Potamophylax_Simulium_Stenophylax_Tipulidae",460.888888888889,53.8352941176471,1254.13724572357,103.606472657217
"ger","mid","15631",25,10,15,"Athericidae_Baetis_Eiseniella_Ephemeridae_Goeridae_Naididae_Paraleptophlebia_Piscicolidae_Potamopyrgus_Ptychopteridae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydropsyche_Oreodytes_Polycentropus_Rhyacophila_Serratella_Sialis",12.16,12.2133333333333,16.1451196616466,19.3103179920057
"ger","mid","15632",21,7,14,"Baetis_Dryopidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Naididae","Chironomidae_Dendrocoelum_Elmidae_Erpobdella_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Rhyacophila_Serratella_Simuliidae",21.0285714285714,62.1142857142857,27.4953156183445,142.37082056886
"ger","mid","15637",22,7,15,"Baetis_Goeridae_Naididae_Piscicolidae_Psychomyiidae_Ptychopteridae_Sphaeriidae","Anabolia_Chironomidae_Dendrocoelum_Elmidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydropsyche_Limnephilidae_Polycelis_Potamophylax_Sericostoma_Simulium_Tipulidae",23.3142857142857,34.8266666666667,53.423447678943,69.0512797715961
"ger","mid","15638",28,10,18,"Baetidae_Baetis_Ephemeridae_Goeridae_Heptageniidae_Naididae_Nemoura_Paraleptophlebia_Planorbidae_Scirtidae","Anabolia_Chironomidae_Dicranota_Elmidae_Erpobdella_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limnophora_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Simuliidae_Tipulidae",9.76,20.0888888888889,15.5528632590773,27.5914924843934
"ger","mid","01216",23,12,11,"Asellidae_Baetis_Bithyniidae_Dugesiidae_Eiseniella_Lymnaeidae_Naididae_Physella_Planorbidae_Potamopyrgus_Psychodidae_Sphaerium","Chironomidae_Dendrocoelum_Elmidae_Erpobdella_Gammarus_Glossiphoniidae_Helobdella_Limnephilidae_Limoniidae_Simulium_Tipulidae",110.266666666667,87.7090909090909,210.675059288138,136.274204855838
"ger","mid","00137",38,21,17,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Lumbriculidae_Naididae_Nemoura_Planorbidae_Psychodidae_Ptychopteridae_Scirtidae_Sphaeriidae_Stratiomyidae_Tabanidae","Calopteryx_Chaetopteryx_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydropsyche_Limnephilidae_Limoniidae_Rhyacophila_Sericostoma_Simulium",97.6761904761905,162.458823529412,236.605118086575,510.944438098243
"ger","mid","01211",8,3,5,"Baetis_Lumbriculidae_Taeniopterygidae","Agabus_Chironomidae_Limnephilidae_Simuliidae_Simulium",103.333333333333,162,144.559099794283,216.05207705551
"ger","mid","10989",40,15,25,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Lymnaeidae_Nemoura_Planorbidae_Sphaeriidae_Sphaerium_Taeniopterygidae","Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limnephilus_Limoniidae_Polycentropus_Potamophylax_Potamopyrgus_Rhyacophila_Sericostoma_Simulium_Siphonoperla_Tipulidae",6.18666666666667,14.24,5.75671864205725,34.7286625138372
"ger","mid","06508",13,6,7,"Baetis_Dugesiidae_Elmidae_Heptageniidae_Psychomyiidae_Sericostoma","Erpobdella_Gammarus_Glossiphonia_Plectrocnemia_Potamophylax_Rhyacophila_Simulium",116.266666666667,118.971428571429,233.603105002195,303.858463292181
"ger","mid","06523",16,7,9,"Baetis_Dugesiidae_Eiseniella_Elmidae_Hydraenidae_Psychomyiidae_Taeniopterygidae","Gammarus_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Sialis_Simuliidae_Siphonoperla_Tipulidae",15.8857142857143,53.5555555555556,23.3074686578808,105.020844491833
"ger","mid","06693",17,9,8,"Asellidae_Chironomus_Haliplus_Lymnaeidae_Naididae_Physa_Planorbidae_Platycnemis_Sphaeriidae","Chironomidae_Erpobdella_Gammarus_Gomphidae_Halesus_Ilybius_Limnephilus_Simulium",47.2888888888889,36.1,41.5315676457211,63.9077013020675
"ger","mid","06821",11,5,6,"Baetis_Eiseniella_Hydrachnidae_Lumbriculidae_Mystacides","Calopteryx_Chironomidae_Gammarus_Hydropsyche_Polycentropus_Tipulidae",20.16,38.1333333333333,16.5253744284358,79.4600444668052
"ger","mid","09620",35,14,21,"Baetis_Dugesiidae_Eiseniella_Enchytraeidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Leptophlebia_Lumbriculidae_Micrasema_Nemoura_Nemouridae_Psychodidae","Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Polycentropus_Rhyacophila_Sericostoma_Simulium_Siphonoperla",33.2,52.3047619047619,110.279867749146,123.109960913772
"ger","mid","09621",33,16,17,"Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Enchytraeidae_Heptageniidae_Lepidostomatidae_Leptophlebia_Lumbriculidae_Nemoura_Planorbidae_Psychodidae_Ptychopteridae_Scirtidae_Sphaerium_Stratiomyidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simulium",9.55,54.1176470588235,14.010948100206,108.198314654701
"ger","mid","15657",13,5,8,"Asellidae_Baetis_Eiseniella_Lumbriculidae_Planorbidae","Chaetopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Hydropsyche_Rhyacophila_Simulium",4.96,54.8,5.00879226959953,128.342399185037
"ger","mid","15658",22,10,12,"Asellidae_Baetis_Dugesiidae_Enchytraeidae_Haliplus_Lumbriculidae_Planorbidae_Sphaeriidae_Sphaerium_Spongillidae","Calopteryx_Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydropsyche_Limnephilidae_Polycelis_Simulium_Tipulidae",2.96,20.4666666666667,5.71998445996335,29.5113332107987
"ger","mid","03067",30,15,15,"Antocha_Asellidae_Baetis_Ceratopogonidae_Eiseniella_Enchytraeidae_Ephemeridae_Lumbriculidae_Naididae_Nemoura_Paraleptophlebia_Planorbidae_Potamopyrgus_Psychomyiidae_Radix","Calopteryx_Chironomidae_Dicranota_Empididae_Erpobdella_Glossiphonia_Gyrinidae_Halesus_Hydropsyche_Limoniidae_Polycentropus_Rhyacophila_Simuliidae_Simulium_Tipulidae",15.6266666666667,30.1866666666667,38.4949619461832,93.4408740989774
"ger","mid","04054",15,6,9,"Asellidae_Baetidae_Ephemeridae_Nemoura_Sphaeriidae_Sphaerium","Anabolia_Calopteryx_Chironomidae_Erpobdella_Gammarus_Gerris_Limnephilidae_Limnephilus_Sigara",18.8,4.26666666666667,26.6857265218693,4.97995983919549
"ger","mid","04053",6,4,2,"Anacaena_Limnephilidae_Nemoura_Polycelis","Hydrophilidae_Limoniidae",41.6,3.2,78.9396393877415,1.13137084989848
"ger","mid","01221",30,13,17,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Lumbriculidae_Planorbidae_Psychomyiidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Polycentropus_Sericostoma_Simuliidae_Simulium_Tipulidae",60.9230769230769,44.4705882352941,152.675288078142,70.0554402304514
"ger","mid","01220",22,12,10,"Baetis_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Lymnaeidae_Planorbidae_Ptychopteridae_Sphaeriidae_Sphaerium_Veliidae","Anabolia_Chironomidae_Elmidae_Empididae_Ephemerellidae_Gammarus_Hydropsyche_Limnephilidae_Limoniidae_Sericostoma",15.9333333333333,49.92,31.977188839243,76.2817700662776
"ger","mid","01223",19,9,10,"Antocha_Baetis_Ceratopogonidae_Eiseniella_Haliplus_Lymnaeidae_Psychomyiidae_Sphaeriidae_Tabanidae","Chironomidae_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Halesus_Limnephilidae_Sericostoma_Sialis",5.95555555555556,40.08,6.58618081878852,95.3887577815704
"ger","mid","00295",17,7,10,"Ceratopogonidae_Eiseniella_Lumbriculidae_Lymnaeidae_Ptychopteridae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Erpobdella_Gammarus_Glossiphonia_Helobdella_Limnephilidae_Limoniidae_Polycelis_Simuliidae",75.4285714285714,83.48,139.736677531774,157.517299226325
"ger","mid","01222",24,12,12,"Asellidae_Baetis_Dugesiidae_Eiseniella_Enchytraeidae_Ephemerella_Lepidostomatidae_Planorbidae_Potamopyrgus_Rhagionidae_Sphaeriidae_Valvatidae","Chironomidae_Corixidae_Elmidae_Ephemerellidae_Gammarus_Glossiphonia_Hydropsyche_Limnephilidae_Limoniidae_Sericostoma_Sialis_Simulium",6.46666666666667,45.6,8.39364839228648,73.7547779654123
"ger","mid","04761",12,5,7,"Caenidae_Chironomus_Haliplus_Naididae_Sphaeriidae","Chironomidae_Coenagrionidae_Erpobdella_Gammarus_Graptodytes_Hydroporus_Sigara",5.6,17.7142857142857,6.22253967444162,40.9238084156166
"ger","mid","00562",56,28,28,"Antocha_Aphelocheiridae_Asellidae_Athericidae_Baetidae_Baetis_Brachycentrus_Cheumatopsyche_Dryopidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbriculidae_Mystacides_Naididae_Oligoneuriidae_Paraleptophlebia_Piscicolidae_Planorbidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Halesus_Hydropsyche_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilus_Odontocerum_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium",42.6238095238095,29.6952380952381,75.0126117556147,74.9126535072465
"ger","mid","00450",25,9,16,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Eiseniella_Ephemeridae_Heptageniidae_Lymnaeidae_Naididae","Chaetopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Halesus_Leptophlebiidae_Limnephilidae_Limoniidae_Plectrocnemia_Potamopyrgus_Rhyacophila_Simuliidae_Simulium_Tipulidae",32.7333333333333,29.9,36.3408860651471,77.2961404814842
"ger","mid","01227",23,9,14,"Baetis_Dugesiidae_Ephemerella_Ephemeridae_Heptageniidae_Lepidostomatidae_Lumbriculidae_Nemoura_Sphaeriidae","Chironomidae_Chrysops_Dicranota_Elmidae_Empididae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Rhyacophila_Sericostoma_Simuliidae",134.444444444444,115.714285714286,264.006207839471,339.630892083071
"ger","mid","01230",25,9,16,"Baetidae_Baetis_Dugesiidae_Heptageniidae_Lepidostomatidae_Nemoura_Planorbidae_Sphaeriidae_Taeniopterygidae","Chironomidae_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Philopotamidae_Polycentropus_Potamophylax_Sericostoma_Simuliidae_Simulium",238,69.625,324.943071937224,67.4021513009785
"ger","mid","07105",25,10,15,"Baetidae_Baetis_Dugesiidae_Goeridae_Heptageniidae_Leuctra_Lumbriculidae_Potamopyrgus_Sphaeriidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Perlodes_Potamophylax_Rhyacophila_Simuliidae_Simulium",60.7,21.2,154.266040044824,50.6150739828138
"ger","mid","15675",43,24,19,"Antocha_Aphelocheiridae_Asellidae_Athericidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Cristatellidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Hydra_Hydrachnidae_Hydroptilidae_Lepidostomatidae_Naididae_Piscicolidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Calopteryx_Chironomidae_Corixidae_Dicranota_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydropsyche_Leptoceridae_Limnephilidae_Polycelis_Polycentropus_Simulium",12.1833333333333,40.2315789473684,25.067832612415,87.3051675486724
"ger","mid","15677",34,12,22,"Asellidae_Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Naididae_Nemoura_Paraleptophlebia_Planorbidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limnephilus_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Simuliidae_Simulium",28.4666666666667,16.7272727272727,44.9820435554482,34.3720010891781
"ger","mid","00254",31,13,18,"Asellidae_Athericidae_Baetidae_Baetis_Dugesiidae_Ephemerella_Ephemeridae_Heptageniidae_Lepidostomatidae_Lumbriculidae_Planorbidae_Sphaeriidae_Sphaerium","Chaetopteryx_Chironomidae_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Halesus_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Sericostoma_Sialis_Simulium",103.876923076923,71.8888888888889,174.349792820096,137.516171835679
