"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"ger","least","01466",46,18,28,"Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Haplotaxidae_Heptageniidae_Lepidostomatidae_Leuctra_Lumbriculidae_Micrasema_Naididae_Nemoura_Planorbidae_Radix_Sphaeriidae_Sphaerium","Chaetopteryx_Chironomidae_Corixidae_Dicranota_Dytiscidae_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Oreodytes_Philopotamidae_Polycentropus_Potamophylax_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",35.7333333333333,26.9,84.8887437975696,38.7848958764639
"ger","least","18918",27,11,16,"Asellidae_Baetidae_Ceratopogonidae_Ephemeridae_Lymnaeidae_Nemoura_Planorbidae_Platycnemis_Siphlonuridae_Sphaeriidae_Tabanidae","Agabus_Anabolia_Chironomidae_Dytiscidae_Erpobdella_Gammarus_Gerris_Gyrinus_Helophorus_Hydroporus_Limnephilidae_Limnephilus_Limoniidae_Phryganeidae_Plectrocnemia_Sialis",18.0727272727273,8.16388890428264,27.4650720337337,20.3216584546854
"ger","least","20060",25,8,17,"Asellidae_Baetis_Bithyniidae_Ephemeridae_Mystacides_Sphaeriidae_Sphaerium_Tabanidae","Anabolia_Athripsodes_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydropsyche_Leptoceridae_Limnephilidae_Limnephilus_Limoniidae_Rhyacophila_Sialis_Simulium_Viviparus",22.3,14.6352941176471,55.6781567839412,18.9177476584975
"ger","least","18919",23,13,10,"Asellidae_Baetis_Ceratopogonidae_Dixidae_Dugesiidae_Lymnaeidae_Nemoura_Paraleptophlebia_Planorbidae_Scirtidae_Sphaeriidae_Tabanidae_Veliidae","Chironomidae_Dicranota_Gammarus_Halesus_Limnephilidae_Limnephilus_Limoniidae_Nepidae_Plectrocnemia_Simulium",18.9846153846154,45.44,58.0954652010213,106.015881409868
"ger","least","20063",20,9,11,"Baetis_Ephemeridae_Haliplidae_Lepidostomatidae_Leuctra_Nemoura_Nemouridae_Paraleptophlebia_Sphaeriidae","Chironomidae_Dicranota_Gammarus_Gyrinus_Halesus_Hydropsyche_Isoperla_Plectrocnemia_Rhyacophila_Sericostoma_Simulium",16.0888888888889,30.5454545454545,22.6289882918152,44.9452191814961
"ger","least","05710",35,16,19,"Baetidae_Cricotopus_Ephemeridae_Leptophlebia_Lymnaeidae_Nemoura_Paratendipes_Planorbidae_Psychomyiidae_Ptychopteridae_Pyrrhosoma_Sphaeriidae_Sphaerium_Tabanidae_Tanytarsus_Veliidae","Agabus_Anabolia_Aquarius_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Dicranota_Erpobdella_Gammarus_Gyrinus_Halesus_Limnephilidae_Limnephilus_Limoniidae_Nepidae_Paracladopelma_Potamophylax_Sialis",4.9375,16.3157894736842,6.31895297234175,46.9681365177842
"ger","least","05717",26,9,17,"Asellidae_Baetidae_Ephemeridae_Leptophlebia_Lymnaeidae_Nemoura_Ptychopteridae_Sphaerium_Veliidae","Aeshna_Anabolia_Anacaena_Apsectrotanypus_Aquarius_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Dytiscidae_Erpobdella_Gammarus_Gerris_Hydrobius_Limnephilus_Paracladopelma_Procladius",18.6,6.42352941176471,53.0250884016236,12.6441453552506
"ger","least","04607",48,16,32,"Asellidae_Baetidae_Baetis_Beraeidae_Goeridae_Lumbriculidae_Lymnaeidae_Naididae_Nemoura_Planorbidae_Potamopyrgus_Scirtidae_Sphaeriidae_Tabanidae_Tanytarsus_Veliidae","Acilius_Agabus_Anabolia_Chironomidae_Dicranota_Dytiscidae_Dytiscus_Erpobdella_Gammarus_Gerris_Glossiphonia_Graphoderus_Gyrinus_Halesus_Hesperocorixa_Hydrobius_Hydrochara_Hydrophilidae_Ilybius_Limnephilidae_Limnephilus_Limoniidae_Macropelopia_Naucoridae_Nepidae_Notonecta_Ranatra_Sericostomatidae_Sigara_Simulium_Stenophylax_Tipulidae",53.28125,21.625,160.24044108256,58.4164691758047
"ger","least","05457",18,6,12,"Asellidae_Lumbriculidae_Naididae_Nemoura_Planorbidae_Sphaeriidae","Chironomidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Halesus_Helobdella_Limnephilidae_Limnephilus_Phaenopsectra_Simulium_Zavrelimyia",7.16666666666667,10,7.4944423853057,18.2955533594169
"ger","least","18909",21,6,15,"Asellidae_Baetis_Dugesiidae_Lymnaeidae_Nemoura_Planorbidae","Agabus_Chironomidae_Dicranota_Gammarus_Glossiphonia_Halesus_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simulium",19.3333333333333,14.0000000007933,29.2614877726111,21.9551635463165
"ger","least","04895",27,11,16,"Ameletidae_Baetis_Ceratopogonidae_Heptageniidae_Leuctra_Lumbricidae_Naididae_Nemoura_Nemouridae_Scirtidae_Taeniopterygidae","Chironomidae_Deronectes_Diura_Elmidae_Isoperla_Limnephilidae_Oreodytes_Pedicia_Plectrocnemia_Potthastia_Rhyacophila_Sericostoma_Simuliidae_Simulium_Siphonoperla_Tipulidae",14.3272727272727,5.38125,28.0051813387841,8.71154167374141
"ger","least","05790",31,9,22,"Baetis_Brachycentrus_Haplotaxidae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Planorbidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Corixidae_Dicranota_Elmidae_Gammarus_Halesus_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Perla_Potamophylax_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Simulium_Siphonoperla",12.4555555555556,6.93181818181818,23.1574562026527,6.43741935602831
"ger","least","17650",43,18,25,"Agapetus_Baetis_Ceratopogonidae_Dixidae_Dugesiidae_Ephemeridae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Ptychopteridae_Rhagionidae_Scirtidae_Sphaeriidae_Tabanidae_Veliidae","Chironomidae_Chrysops_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydropsyche_Leptophlebiidae_Limnephilidae_Limnephilus_Limoniidae_Nepidae_Philopotamidae_Planaria_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Sericostomatidae_Sialis_Simulium",6.97777777778056,18.7626109175427,8.66660633463822,56.6888808883057
"ger","least","12321",31,18,13,"Asellidae_Baetidae_Bithyniidae_Calopteryx_Chaetopteryx_Ephemeridae_Halesus_Heptageniidae_Limnephilus_Lymnaea_Paraleptophlebia_Physa_Planorbidae_Potamophylax_Potamopyrgus_Sericostomatidae_Sphaeriidae_Sphaerium","Anabolia_Dytiscidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Glossiphoniidae_Hydropsyche_Libellula_Limnephilidae_Nepidae_Polycentropus_Sialis",8.82037037037037,15.4615384615385,16.9377826827391,39.2977094944473
"ger","least","20094",49,27,22,"Acroloxidae_Asellidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Crambidae_Dixidae_Dreissena_Dryopidae_Haliplus_Leptophlebia_Lymnaea_Molannidae_Mystacides_Naididae_Nemoura_Neritidae_Physa_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Pyrrhosoma_Sphaeriidae_Sphaerium_Valvatidae","Anabolia_Anacaena_Athripsodes_Chironomidae_Chrysops_Coenagrionidae_Elmidae_Erpobdella_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Laccophilus_Leptoceridae_Limnephilidae_Limnephilus_Limoniidae_Nepidae_Phryganeidae_Polycelis_Sialis_Viviparus",11.0828924162185,13.3766233766182,28.8318310168294,32.8786306620684
"ger","least","20096",22,10,12,"Asellidae_Ceratopogonidae_Chironomus_Lumbricidae_Naididae_Planorbidae_Sphaeriidae_Stratiomyidae_Tabanidae_Valvatidae","Aeshnidae_Agabus_Chironomidae_Coenagrion_Dendrocoelum_Dytiscidae_Glossiphonia_Helobdella_Hydrobius_Hydroporus_Limnephilidae_Limnephilus",73.35291139241,3.87257383965833,161.355127670977,7.00955486979
"ger","least","17594",51,21,30,"Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Haliplus_Lumbriculidae_Lymnaea_Lymnaeidae_Molannidae_Mystacides_Naididae_Planorbidae_Platycnemis_Pleidae_Ptychopteridae_Sphaeriidae_Sphaerium_Stratiomyidae_Valvatidae","Anabolia_Anacaena_Athripsodes_Chironomidae_Coenagrion_Corixidae_Cymatia_Dytiscidae_Enochrus_Erpobdella_Gerris_Glossiphonia_Glossiphoniidae_Haemopis_Helobdella_Hydrobius_Hydrophilidae_Hydropsyche_Ilybius_Leptoceridae_Limnephilidae_Limnephilus_Limoniidae_Naucoridae_Nepidae_Noterus_Notonecta_Oecetis_Phryganeidae_Simulium",27.6339438339421,14.6762318840578,47.2800213279113,35.483903099166
"ger","least","14190",32,14,18,"Asellidae_Baetidae_Baetis_Dugesiidae_Ephemeridae_Goeridae_Leuctra_Lymnaeidae_Nemoura_Osmylidae_Paraleptophlebia_Scirtidae_Succinea_Tabanidae","Chaetopteryx_Chironomidae_Corixidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Halesus_Hesperocorixa_Hydropsyche_Ilybius_Limnephilus_Limoniidae_Nepidae_Rhyacophila_Sericostoma_Sialis_Simulium",10.5428571428571,7.7,21.7898252291404,14.3213036614022
"ger","least","20099",25,8,17,"Baetis_Dugesiidae_Ephemeridae_Galba_Nemoura_Ptychopteridae_Scirtidae_Tabanidae","Agabus_Chironomidae_Dytiscidae_Empididae_Gammarus_Halesus_Hydropsyche_Leptoceridae_Limnephilidae_Limnephilus_Limoniidae_Plectrocnemia_Rhyacophila_Sericostoma_Sialis_Sigara_Simulium",3.53333333333333,22.8,2.07417989148054,59.2118231436932
"ger","least","17691",44,20,24,"Acroloxidae_Asellidae_Baetidae_Bithyniidae_Caenidae_Calopteryx_Limnephilus_Lymnaea_Lymnaeidae_Neritidae_Paraleptophlebia_Physa_Planorbidae_Platycnemis_Pleidae_Potamopyrgus_Radix_Sphaeriidae_Sphaerium_Valvatidae","Aeshna_Anabolia_Athripsodes_Cambaridae_Coenagrion_Coenagrionidae_Dytiscidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Glossiphoniidae_Ilybius_Ischnura_Laccophilus_Lestes_Libellula_Limnephilidae_Nepidae_Notonecta_Planaria_Polycentropodidae_Sialis_Viviparus",24.19,6.94861111111111,74.671720615298,17.6331620472398
"ger","least","17444",21,6,15,"Asellidae_Baetis_Bithyniidae_Lymnaeidae_Nemoura_Planorbidae","Anabolia_Callicorixa_Chironomidae_Corixidae_Erpobdella_Gammarus_Halesus_Hydrobius_Ilybius_Leptoceridae_Limnephilidae_Limnephilus_Sialis_Sigara_Viviparus",2.26666666666667,60.2933333333333,1.63299316185545,176.083776597824
"ger","least","14238",34,11,23,"Asellidae_Baetidae_Hydroptilidae_Hygrotus_Lumbricidae_Lymnaeidae_Mystacides_Nemoura_Planorbidae_Sphaeriidae_Veliidae","Acilius_Aeshna_Athripsodes_Callicorixa_Chironomidae_Cyrnus_Dendrocoelum_Ecnomus_Enochrus_Erpobdella_Gammarus_Glossiphonia_Halesus_Hesperocorixa_Hydroporus_Leptoceridae_Limnephilidae_Limnephilus_Oecetis_Phryganeidae_Plectrocnemia_Rhantus_Sigara",13.2727272727273,5.75072463768116,21.048567215328,7.98446009360593
"ger","least","17496",43,15,28,"Asellidae_Baetis_Bithyniidae_Ceratopogonidae_Dixidae_Lymnaea_Naididae_Planorbidae_Ptychopteridae_Scirtidae_Sphaeriidae_Sphaerium_Stratiomyidae_Tabanidae_Veliidae","Agabus_Anabolia_Anacaena_Apsectrotanypus_Chaetopteryx_Chironomidae_Chrysops_Dendrocoelum_Dicranota_Dytiscidae_Dytiscus_Elmidae_Gammarus_Gerris_Glossiphonia_Gyrinus_Halesus_Helophorus_Hydraenidae_Limnephilidae_Limnephilus_Limoniidae_Nepidae_Notonecta_Plectrocnemia_Potamophylax_Sericostoma_Sialis",24.7,60.4434523809524,67.67178141589,286.220892470862
"ger","least","20105",39,13,26,"Acroloxidae_Asellidae_Baetidae_Baetis_Bithyniidae_Dugesiidae_Lymnaea_Lymnaeidae_Nemoura_Physa_Planorbidae_Sisyridae_Sphaeriidae","Aeshna_Agabus_Anabolia_Chironomidae_Corixidae_Dendrocoelum_Dytiscidae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Gyrinus_Helobdella_Hesperocorixa_Hydrobius_Hydrophilidae_Hydropsyche_Leptoceridae_Limnephilidae_Limnephilus_Notonecta_Phryganeidae_Rhantus_Sialis_Sigara_Viviparus",5.15384615384615,3.89487179487179,8.18704417404061,5.63383975875694
"ger","least","17494",37,13,24,"Asellidae_Baetis_Ceratopogonidae_Chironomus_Dixidae_Haliplus_Lymnaea_Lymnaeidae_Nemoura_Planorbidae_Sphaeriidae_Tabanidae_Veliidae","Agabus_Anabolia_Apsectrotanypus_Chaetopteryx_Chironomidae_Chrysops_Coenagrionidae_Corixidae_Dytiscidae_Dytiscus_Enochrus_Gammarus_Gerris_Glossiphonia_Gyrinus_Halesus_Helophorus_Hesperocorixa_Ilybius_Limnephilidae_Limnephilus_Nepidae_Sialis_Sigara",6.08076923076923,23.8347222222222,9.66944367715336,80.4788115237005
"ger","least","12387",32,10,22,"Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Paraleptophlebia_Ptychopteridae_Sphaeriidae_Sphaerium_Tabanidae","Chaetopteryx_Chironomidae_Dytiscidae_Elmidae_Gammarus_Gyrinidae_Gyrinus_Halesus_Hesperocorixa_Hydropsyche_Ilybius_Leptoceridae_Limnephilidae_Limnephilus_Limoniidae_Phryganeidae_Plectrocnemia_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simulium",11.76,11.9848484848485,20.400610012666,24.9866498265107
"ger","least","12912",36,11,25,"Asellidae_Baetidae_Ceratopogonidae_Hydroptilidae_Hygrotus_Lymnaeidae_Nemoura_Planorbidae_Scirtidae_Sphaeriidae_Sphaerium","Anabolia_Callicorixa_Chaetopteryx_Chironomidae_Cyrnus_Dytiscidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Glossiphoniidae_Halesus_Hydropsyche_Ilybius_Leptoceridae_Limnephilidae_Limnephilus_Notonecta_Phryganeidae_Potamophylax_Rhantus_Sialis_Sigara_Simulium_Viviparus",9.34545454545455,11.616,11.9080110544426,33.9990047784626
"ger","least","17497",42,13,29,"Asellidae_Baetidae_Baetis_Bithyniidae_Dixidae_Haliplus_Hygrotus_Lymnaea_Lymnaeidae_Naididae_Nemoura_Pleidae_Sphaeriidae","Agabus_Anabolia_Apsectrotanypus_Chironomidae_Colymbetes_Dytiscidae_Dytiscus_Erpobdella_Gammarus_Gerris_Glossiphonia_Graptodytes_Gyrinus_Halesus_Helophorus_Hydraenidae_Hydrobius_Hydroporus_Hydropsyche_Ilybius_Limnephilidae_Limnephilus_Macropelopia_Noterus_Notonecta_Rhantus_Sialis_Tipulidae_Viviparus",20.7538461538462,39.5327586206897,54.9327864361624,122.584387315624
"ger","least","11274",7,4,3,"Asellidae_Nemoura_Stenophylax_Veliidae","Hesperocorixa_Hydroporus_Ilybius",1.75,1.53333333333333,1.63605215890774,0.461880215351701
"ger","least","06351",18,8,10,"Anabolia_Anacaena_Asellidae_Haliplus_Limnephilus_Lymnaeidae_Nemoura_Pyrrhosoma","Agabus_Dytiscidae_Dytiscus_Erpobdella_Gammarus_Gerris_Graptodytes_Gyrinus_Laccophilus_Limoniidae",4.925,8.84,6.88429890610303,15.9690812370517
"ger","least","20111",15,6,9,"Baetis_Ceratopogonidae_Lumbricidae_Lymnaeidae_Sphaeriidae_Veliidae","Agabus_Chironomidae_Dicranota_Erpobdella_Hydroporus_Limoniidae_Macropelopia_Simulium_Tipulidae",40.6666666666667,32,78.2576939774401,66.6352009076284
"ger","least","20112",13,9,4,"Anacaena_Asellidae_Lumbriculidae_Naididae_Ptychopteridae_Scirtidae_Sphaeriidae_Syrphidae_Veliidae","Erpobdella_Helobdella_Hydrophilidae_Limnephilidae",6.77777777777778,8.5,8.59909555967629,11.9023807142381
"ger","least","01859",35,13,22,"Asellidae_Baetidae_Baetis_Ephemeridae_Goeridae_Lepidostomatidae_Lumbricidae_Lumbriculidae_Mystacides_Naididae_Planorbidae_Sphaeriidae_Stratiomyidae","Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Culicidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinus_Halesus_Leptophlebiidae_Limnephilidae_Limnephilus_Plectrocnemia_Potamophylax_Potamopyrgus_Sericostoma_Serratella_Sialis",30.3076923076923,155.890909090909,44.1609643150007,423.151283213047
"ger","least","01838",32,11,21,"Asellidae_Baetis_Brachycentridae_Dugesiidae_Ephemerella_Goeridae_Lepidostomatidae_Lumbriculidae_Naididae_Planorbidae_Sphaeriidae","Anabolia_Athripsodes_Chironomidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinus_Helobdella_Hydropsyche_Leptophlebiidae_Limnephilidae_Oreodytes_Planaria_Plectrocnemia_Potamophylax_Rhyacophila_Rhyacophilidae_Sericostoma_Serratella_Simulium",61.0545454545455,110.32380952381,137.659088792832,254.508361168669
"ger","least","01841",34,14,20,"Agapetus_Baetis_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Lumbricidae_Naididae_Planorbidae_Psychodidae_Radix_Scirtidae_Sphaeriidae_Stratiomyidae","Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Leptophlebiidae_Limnephilidae_Limnephilus_Plectrocnemia_Polycentropus_Potamophylax_Potamopyrgus_Rhyacophila_Simulium",47.2,154.62,99.1169627646666,328.886849203411
"ger","least","01842",29,12,17,"Agapetus_Asellidae_Goeridae_Heptageniidae_Lymnaeidae_Naididae_Nemoura_Niphargidae_Potamopyrgus_Scirtidae_Sphaeriidae_Tabanidae","Anabolia_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinus_Halesus_Limnephilidae_Limnephilus_Limoniidae_Plectrocnemia_Polycelis_Potamophylax_Sialis_Simulium",48.6,79.7176470588235,121.461224639426,255.429393950887
"ger","least","01847",11,4,7,"Asellidae_Nemoura_Sphaeriidae_Sphaerium","Anacaena_Chironomidae_Elmidae_Gammarus_Leptophlebiidae_Limnephilus_Potamopyrgus",25.8,34.4571428571429,12.9058126439213,38.1648554363329
"ger","least","20102",37,13,24,"Asellidae_Baetidae_Baetis_Bithyniidae_Hygrotus_Lymnaea_Lymnaeidae_Molannidae_Physa_Piscicolidae_Platycnemis_Sphaeriidae_Sphaerium","Anabolia_Calopteryx_Chironomidae_Coenagrion_Coenagrionidae_Corixidae_Erpobdella_Gammarus_Glossiphonia_Gyrinus_Hydropsyche_Ilybius_Ischnura_Laccophilus_Leptoceridae_Limnephilidae_Limnephilus_Nepidae_Oecetis_Polycentropodidae_Polycentropus_Sialis_Sigara_Viviparus",6.70769230769231,12.75,9.95075051930436,34.6119481757635
"ger","least","20120",26,7,19,"Baetidae_Baetis_Ephemeridae_Heptageniidae_Leuctra_Lumbriculidae_Nemouridae","Chaetopteryx_Chironomidae_Chrysops_Dicranota_Elmidae_Gammarus_Glossiphonia_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limnephilus_Limoniidae_Plectrocnemia_Potamophylax_Sericostoma_Sialis",29.3714285714286,31.1157894736842,45.2659443101071,73.8887546936301
"ger","least","03603",34,14,20,"Asellidae_Baetis_Ceratopogonidae_Eiseniella_Enchytraeidae_Ephemeridae_Goeridae_Lepidostomatidae_Leptophlebia_Leuctra_Lumbriculidae_Lymnaeidae_Naididae_Psychodidae","Anabolia_Athripsodes_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydrophilus_Hydropsyche_Limoniidae_Oreodytes_Potamophylax_Rhyacophila_Serratella_Simulium_Tipulidae",75.0571428571429,18.84,138.267932286923,30.2934142573666
"ger","least","14082",31,15,16,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Leuctra_Lumbriculidae_Naididae_Planorbidae_Scirtidae","Anabolia_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Perlodes_Polycentropus_Rhyacophila_Siphonoperla",47.3396825396733,56.8095238095125,109.590582819799,127.297229866453
"ger","least","20125",40,28,12,"Acroloxidae_Aphelocheiridae_Baetidae_Baetis_Bithyniidae_Caenidae_Calopteryx_Chaetopteryx_Dugesiidae_Elmidae_Ephemeridae_Halesus_Heptageniidae_Lepidostomatidae_Limnephilus_Lymnaea_Lymnaeidae_Molannidae_Mystacides_Neritidae_Planorbidae_Platycnemis_Potamophylax_Potamopyrgus_Serratella_Sphaeriidae_Sphaerium_Unionidae","Anabolia_Athripsodes_Dytiscidae_Gammarus_Glossiphonia_Holocentropus_Hydropsyche_Leptoceridae_Phryganeidae_Polycentropodidae_Polycentropus_Sialis",8.74464285714286,13.8055555555556,17.3069594303474,23.7267092957859
"ger","least","20089",43,17,26,"Asellidae_Baetidae_Baetis_Bithyniidae_Chironomus_Dugesiidae_Eurychilinidae_Hydra_Hygrotus_Lymnaea_Lymnaeidae_Nemoura_Planorbidae_Scirtidae_Sphaeriidae_Sphaerium_Valvatidae","Anabolia_Chaetopteryx_Chironomidae_Corixidae_Dendrocoelum_Dicranota_Dytiscidae_Dytiscus_Elmidae_Gammarus_Gerridae_Glossiphonia_Glossiphoniidae_Gyrinus_Haemopis_Halesus_Helophorus_Hesperocorixa_Ilybius_Limnephilidae_Limnephilus_Nepidae_Notonecta_Sialis_Sigara_Simulium",4.05490196078431,7.42564102564103,5.02373451694375,18.5563126310573
"ger","least","17512",29,14,15,"Asellidae_Baetidae_Bithyniidae_Chironomus_Eiseniella_Haliplus_Hygrotus_Lumbriculidae_Naididae_Paratendipes_Planorbidae_Pleidae_Sphaeriidae_Sphaerium","Agabus_Anabolia_Athripsodes_Chaetopteryx_Chironomidae_Coenagrion_Dytiscidae_Erpobdella_Gammarus_Graptodytes_Helobdella_Laccophilus_Limnephilus_Polypedilum_Procladius",7.65714285714286,11.84,16.4781306952212,22.3575107226696
"ger","least","17513",34,14,20,"Asellidae_Baetidae_Bithyniidae_Ceratopogonidae_Haliplus_Lumbriculidae_Mystacides_Naididae_Paratendipes_Planorbidae_Platycnemis_Pleidae_Sphaeriidae_Sphaerium","Anabolia_Anacaena_Chironomidae_Coenagrion_Cryptochironomus_Dytiscidae_Dytiscus_Erpobdella_Gammarus_Glossiphonia_Graptodytes_Helobdella_Hydroporus_Limnephilus_Limoniidae_Microtendipes_Polycelis_Procladius_Sialis_Somatochlora",20.4,24.4,29.563803231967,49.0677726801357
"ger","least","05748",41,17,24,"Asellidae_Baetidae_Ceratopogonidae_Chironomus_Ephemeridae_Eurycercidae_Hydrachnidae_Lymnaea_Lymnaeidae_Naididae_Nemoura_Physa_Planorbidae_Potamopyrgus_Sphaeriidae_Tabanidae_Valvatidae","Calopteryx_Chironomidae_Cordulegaster_Culicidae_Dicranota_Erpobdella_Gammarus_Gerris_Glossiphonia_Halesus_Hydropsyche_Ilybius_Ischnura_Laccophilus_Notonecta_Polycelis_Polycentropus_Potamophylax_Procladius_Sericostoma_Sialis_Sigara_Tipulidae_Veliidae",5.17647058823529,3.275,5.8948631675982,5.23460475647606
"ger","least","20076",39,16,23,"Asellidae_Baetidae_Baetis_Bithyniidae_Chironomus_Culex_Eurychilinidae_Haliplus_Lymnaeidae_Physa_Planorbidae_Scirtidae_Sphaeriidae_Sphaerium_Stratiomyidae_Succinea","Anabolia_Chironomidae_Coenagrionidae_Cymatia_Dytiscidae_Elmidae_Enochrus_Erpobdella_Gammarus_Gerridae_Hydroporus_Ilybius_Laccophilus_Limnephilus_Naucoridae_Nepidae_Oecetis_Phryganeidae_Polycentropodidae_Sialis_Sigara_Sympetrum_Viviparus",3.325,3.75652173913043,4.45832554516454,8.19762490105795
"ger","least","20132",15,5,10,"Baetis_Naididae_Nemoura_Scirtidae_Sphaeriidae","Chironomidae_Dendrocoelum_Dicranota_Gammarus_Glossiphonia_Halesus_Hydropsyche_Limnephilus_Potamophylax_Simulium",15.8,75.8,27.6170237353702,202.702189869221
"ger","least","05506",10,5,5,"Asellidae_Lumbriculidae_Lymnaeidae_Naididae_Sphaeriidae","Erpobdella_Gammarus_Gerris_Glossiphonia_Polycelis",71.4,16.8,89.2289190789623,27.0314631494486
"ger","least","20137",32,17,15,"Bithyniidae_Caenidae_Ceratopogonidae_Corophiidae_Corophium_Dreissena_Ephemeridae_Lymnaea_Molannidae_Mystacides_Naididae_Planorbidae_Platycnemis_Pleidae_Potamopyrgus_Sphaeriidae_Spongillidae","Anabolia_Anacaena_Chironomidae_Coenagrionidae_Corixidae_Dendrocoelum_Dytiscidae_Ecnomus_Elmidae_Gammaridae_Halesus_Ischnura_Leptoceridae_Limnephilus_Viviparus",15.5708439897706,16.29142857142,39.0279499617377,40.9565858528607
"ger","least","12903",53,28,25,"Acroloxidae_Asellidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Corophiidae_Dreissena_Haliplus_Hydroptilidae_Lymnaea_Lymnaeidae_Molannidae_Mystacides_Naididae_Planorbidae_Platycnemis_Pleidae_Pontogammarus_Potamopyrgus_Psychomyiidae_Radix_Sisyridae_Sphaeriidae_Sphaerium_Spongillidae_Unionidae_Valvatidae","Anabolia_Athripsodes_Chironomidae_Coenagrionidae_Corixidae_Dendrocoelum_Dytiscidae_Elmidae_Erpobdella_Gammaridae_Glossiphonia_Glossiphoniidae_Gyrinidae_Halesus_Ischnura_Leptoceridae_Libellulidae_Limnephilidae_Limnephilus_Oecetis_Phryganeidae_Polycentropus_Sericostoma_Sialis_Viviparus",7.20930736369048,5.77348029866667,10.3015223805346,7.43201808027233
"ger","least","20139",12,4,8,"Asellidae_Sigara_Sphaeriidae_Sphaerium","Aeshna_Anabolia_Erpobdella_Gerris_Helobdella_Hesperocorixa_Notonecta_Procladius",10,4.75,10.9848380355227,6.64938235584973
"ger","least","13476",38,22,16,"Aphelocheiridae_Asellidae_Baetis_Bithyniidae_Calopteryx_Chaetopteryx_Dugesiidae_Elmidae_Ephemeridae_Halesus_Lepidostomatidae_Lymnaea_Neritidae_Paraleptophlebia_Physa_Planorbidae_Potamopyrgus_Sericostomatidae_Serratella_Sphaeriidae_Sphaerium_Unionidae","Anabolia_Athripsodes_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Leptoceridae_Lestes_Nepidae_Phryganeidae_Planaria_Polycelis_Polycentropus_Sialis_Sigara_Viviparus",9.18712121212121,10.109375,12.6304022773747,25.0510286391523
